Timestamp,Energy_Consumption_kWh,Temperature_F,Humidity_%
2023-07-17 07:00:00,5.761477029448327,48.897697143158474,52.515761516015765
2023-07-17 08:00:00,14.792142575192766,60.72363162503854,53.99176120430006
2023-07-17 09:00:00,14.359602985474382,62.195309133419244,79.50526062455091
2023-07-17 10:00:00,9.35490552637912,29.990468410393603,33.15882617945039
2023-07-17 11:00:00,9.991757274678754,77.56353500400556,60.1556163266457
2023-07-17 12:00:00,12.628937441263878,79.63255865256565,51.55933406415
2023-07-17 13:00:00,11.313822740496196,57.531810548993896,85.81266041856236
2023-07-17 14:00:00,9.820006347295715,72.07621237181871,51.68757073872695
2023-07-17 15:00:00,14.684926352142973,76.58092487117992,57.00078451951691
2023-07-17 16:00:00,13.582100736786332,32.01762806899934,32.12302344008387
2023-07-17 17:00:00,12.563309484894816,51.93408762371891,32.01357812680611
2023-07-17 18:00:00,9.574034621959328,36.51497335401217,31.22943695734603
2023-07-17 19:00:00,6.92869220874738,56.86526936176729,44.42258536194255
2023-07-17 20:00:00,13.946336391843406,40.6522877339094,41.93134537906966
2023-07-17 21:00:00,5.880870612324614,78.58101935544548,82.86851820572693
2023-07-17 22:00:00,5.969037661682406,61.63256571169297,49.91698323650654
2023-07-17 23:00:00,11.431721223235975,47.375693036097644,72.2602035276502
2023-07-18 00:00:00,10.368938104114587,51.202139836864575,77.13418094124187
2023-07-18 01:00:00,9.742852432510592,69.82280735659332,42.320261949424946
2023-07-18 02:00:00,13.796063095619976,29.03201723482819,86.54551916653276
2023-07-18 03:00:00,14.163367427850346,69.6737148071142,55.158155487998336
2023-07-18 04:00:00,7.297996463063637,50.59775092982579,89.74374542882941
2023-07-18 05:00:00,13.506405426081924,69.03195264029702,38.48821309575777
2023-07-18 06:00:00,13.446536144406577,40.742987934681466,80.83778667196307
2023-07-18 07:00:00,5.268791385772957,72.08843734006453,69.4096009171821
2023-07-18 08:00:00,12.745468634178417,53.228032758650514,41.30327996433506
2023-07-18 09:00:00,8.362633812624733,27.370984808289336,63.86712998716986
2023-07-18 10:00:00,8.532526880518928,36.218109576108624,79.96487370802713
2023-07-18 11:00:00,8.177519589563353,34.76052374182521,70.15863133409667
2023-07-18 12:00:00,11.567333955071298,59.097536661314315,44.50052753002596
2023-07-18 13:00:00,11.851889833366926,47.79895044809499,79.28624639495425
2023-07-18 14:00:00,9.050989934456076,20.466533124879437,30.777017164174914
2023-07-18 15:00:00,11.254536338890702,50.24007884365612,44.74470638645215
2023-07-18 16:00:00,14.57867086785147,46.91124593251864,66.89209776517902
2023-07-18 17:00:00,11.711871175050668,79.83155823125513,82.70939448036788
2023-07-18 18:00:00,10.552410948816679,20.808128223899203,53.10861852258668
2023-07-18 19:00:00,10.781233112404367,38.3936301701425,76.38007331985321
2023-07-18 20:00:00,11.4004539992278,36.206984942630875,50.806719292617
2023-07-18 21:00:00,5.765463883518458,76.15850282181566,54.389327035814404
2023-07-18 22:00:00,9.675083151673654,20.353347575282015,39.52243232263787
2023-07-18 23:00:00,12.093134606401318,45.330862015766684,31.438312463239384
2023-07-19 00:00:00,10.535632036854484,58.474131404405725,81.13116620043682
2023-07-19 01:00:00,10.583099589811615,40.65763421903907,81.42146931941836
2023-07-19 02:00:00,14.494331408946191,25.79112092233121,68.33365042876588
2023-07-19 03:00:00,5.680218361026942,56.53605821438086,65.6744670159176
2023-07-19 04:00:00,13.091415113709354,67.86677785387246,40.97780017567466
2023-07-19 05:00:00,7.7346144863044675,40.66639022687954,89.7743831529544
2023-07-19 06:00:00,6.9637330279451115,61.46997943301322,62.43808623706613
2023-07-19 07:00:00,9.503670961052697,47.21581076656227,77.29499819356911
2023-07-19 08:00:00,8.130620342817421,66.77675177499204,71.20026029105813
2023-07-19 09:00:00,11.664077032032129,48.127052728018356,50.5323755147825
2023-07-19 10:00:00,6.03114144255314,66.76325689731834,50.908055698266864
2023-07-19 11:00:00,14.771930370389354,41.35636052306057,53.030038263355586
2023-07-19 12:00:00,10.258450668710658,59.944857765898966,34.91029244807282
2023-07-19 13:00:00,11.286466256458903,25.498891129377636,63.30126333490219
2023-07-19 14:00:00,9.011987618554514,37.12377630072986,48.68999873955532
2023-07-19 15:00:00,8.582454206921625,50.84884911625484,32.61144334977116
2023-07-19 16:00:00,9.089303839040234,58.82854902008571,58.41261419928998
2023-07-19 17:00:00,5.817438867613195,41.6368684128506,60.687454626268575
2023-07-19 18:00:00,13.524478583182395,31.669914305643644,49.54088056712379
2023-07-19 19:00:00,9.316972042089663,72.90807364903456,65.71193156432695
2023-07-19 20:00:00,6.012543388526289,62.524044692183075,33.44739011550823
2023-07-19 21:00:00,14.863589211112465,43.31409103719319,51.21471592236961
2023-07-19 22:00:00,10.847839310624211,65.85645036604402,39.070719304463886
2023-07-19 23:00:00,13.616963426860828,31.202448654903993,32.59049103374436
2023-07-20 00:00:00,8.379531649551465,24.661891390784845,79.36536475882279
2023-07-20 01:00:00,6.502874825885648,35.53912745947183,62.61658632579261
2023-07-20 02:00:00,7.32896436141016,51.521068761263244,83.62919369961423
2023-07-20 03:00:00,9.635212564115854,32.19709509290262,48.00395221324409
2023-07-20 04:00:00,14.730888017278225,66.07818691105103,84.21500488963073
2023-07-20 05:00:00,14.035393913526125,28.50992193155129,73.07379138316963
2023-07-20 06:00:00,9.754782321792192,44.903431194469434,87.95010942806653
2023-07-20 07:00:00,12.200836283982252,21.750411069911344,68.23418549957563
2023-07-20 08:00:00,14.33364869511589,44.21892660199953,87.66014179733327
2023-07-20 09:00:00,8.24275700097555,21.392315515684558,66.90410655514526
2023-07-20 10:00:00,6.924850670826341,79.94988325923411,61.0794103021128
2023-07-20 11:00:00,9.618518194962748,30.859509949493123,47.2150950900195
2023-07-20 12:00:00,9.848107213766202,59.28671747966524,81.36863455765572
2023-07-20 13:00:00,10.198804659644857,50.399045625408036,65.7164697477549
2023-07-20 14:00:00,12.225350240742225,61.016936063811244,74.83254000320466
2023-07-20 15:00:00,11.373284803969472,33.52692605064165,76.24201158352
2023-07-20 16:00:00,12.872275254914122,23.158139609741433,72.93746922382638
2023-07-20 17:00:00,12.37192130095224,47.932436762099975,33.819485515053465
2023-07-20 18:00:00,5.719553817964238,34.57769206943186,56.34301462292147
2023-07-20 19:00:00,13.414300898249824,51.29057961739298,70.39420706999914
2023-07-20 20:00:00,8.403663859570132,42.92895265844654,83.71219874246064
2023-07-20 21:00:00,13.547218354198492,64.78056354060706,72.77547787439663
2023-07-20 22:00:00,10.809792271250727,37.05893528351677,81.41027213390933
2023-07-20 23:00:00,14.745725299825793,59.38667541059014,69.75681932619014
2023-07-21 00:00:00,7.921370792908426,66.91075395321273,39.784620562797805
2023-07-21 01:00:00,5.9372813349339335,79.4655645070195,69.84884463141988
2023-07-21 02:00:00,7.925804246276238,58.12942674331999,62.78291737477557
2023-07-21 03:00:00,6.03165432105921,37.62621806863453,63.976113511072704
2023-07-21 04:00:00,8.589404844479406,38.22146473214865,62.79217396740663
2023-07-21 05:00:00,7.495757108163433,75.69395208856042,87.48542098451291
2023-07-21 06:00:00,6.816310896864831,33.627365182793454,45.515809375342755
2023-07-21 07:00:00,6.982884151287211,75.76540933231936,32.92578696183874
2023-07-21 08:00:00,7.28554760853187,53.32665988778191,53.145536955800424
2023-07-21 09:00:00,9.929491020568411,74.86924683326595,74.87278132357321
2023-07-21 10:00:00,9.026610308754819,25.774516084580313,88.86398329050232
2023-07-21 11:00:00,7.994420569524195,46.73586743019527,73.9525902951089
2023-07-21 12:00:00,14.535943713971601,53.46111045404458,41.228708439620085
2023-07-21 13:00:00,14.366085426147423,52.74925827912974,80.29011438892428
2023-07-21 14:00:00,10.506375366264416,34.32665558251314,37.09633961851605
2023-07-21 15:00:00,10.728279987584742,23.728758226913172,45.24049294765568
2023-07-21 16:00:00,9.63330855839499,20.00144225022602,63.94745903158294
2023-07-21 17:00:00,6.473457791781556,36.82211900517069,89.6926737655826
2023-07-21 18:00:00,7.863949583295254,62.979218849258444,63.51287012043086
2023-07-21 19:00:00,14.736860081254015,61.87678653746724,48.04236248840367
2023-07-21 20:00:00,14.5381850595906,73.10843684004473,86.26570471764376
2023-07-21 21:00:00,14.290494894979261,63.871585659685934,84.26811599049347
2023-07-21 22:00:00,5.6210760885906685,23.645771735195126,88.48626402221466
2023-07-21 23:00:00,7.610888751258208,78.44598722214074,83.26212996962622
2023-07-22 00:00:00,12.612996284034512,43.936898732519445,76.78412066306994
2023-07-22 01:00:00,6.684551645360306,22.58918450851809,61.11880841778793
2023-07-22 02:00:00,5.678258226107831,60.02846862891157,42.052544679074046
2023-07-22 03:00:00,6.75230277523156,20.7032699611885,72.61060477314965
2023-07-22 04:00:00,5.346877590428839,61.350180641393536,34.66982729483211
2023-07-22 05:00:00,5.754352615672065,39.42960528837203,62.38793615088748
2023-07-22 06:00:00,6.316319108639088,40.59672377981586,76.96640303477551
2023-07-22 07:00:00,7.058302562556333,52.84925497244279,57.17356684658523
2023-07-22 08:00:00,6.530996634952253,76.98739085203792,77.86992450732674
2023-07-22 09:00:00,12.125947955403731,70.14336377972845,39.445800819471614
2023-07-22 10:00:00,12.552012609359977,74.21019099755247,71.71344389050952
2023-07-22 11:00:00,11.216864206117837,45.06437828723814,57.33731056749923
2023-07-22 12:00:00,6.525266635958759,71.60151356896564,45.484217742765544
2023-07-22 13:00:00,7.1747447870242445,38.170037503323044,59.30772367629009
2023-07-22 14:00:00,11.496252675197553,47.516727391392784,77.83260359881754
2023-07-22 15:00:00,9.924284993273043,21.417866157324706,45.67390854916472
2023-07-22 16:00:00,9.2579176572358,29.598077162925065,59.152060269230304
2023-07-22 17:00:00,6.33809276121994,63.479317686199536,81.97043832698692
2023-07-22 18:00:00,9.357283035180641,22.158278523259877,81.97507397651611
2023-07-22 19:00:00,8.6104733696641,37.88767214282024,30.41843188951248
2023-07-22 20:00:00,11.702993738856565,37.895169112463364,43.28170795416055
2023-07-22 21:00:00,5.085038296607072,77.69627830851861,60.14443418934029
2023-07-22 22:00:00,5.109706427210895,47.878462363520654,38.2946772484195
2023-07-22 23:00:00,6.340750289146632,30.969665606982687,85.72062466650902
2023-07-23 00:00:00,5.23791444506629,29.602543786888482,70.66707935919152
2023-07-23 01:00:00,8.39948778693222,64.45999966942298,75.68235182447793
2023-07-23 02:00:00,12.061046258204152,72.54904601159234,68.65414347229692
2023-07-23 03:00:00,14.868975377341929,53.28065948022387,47.16785086362872
2023-07-23 04:00:00,10.814075670856155,68.61066334211463,55.84291975961736
2023-07-23 05:00:00,5.371701760603651,41.00464247133358,81.5128251178711
2023-07-23 06:00:00,9.314074462891583,45.6964365374814,31.604504644768518
2023-07-23 07:00:00,11.381536617823208,61.998296175631715,86.3228846407019
2023-07-23 08:00:00,11.99950681528267,38.65167697674427,77.80510579243432
2023-07-23 09:00:00,6.580643656129416,34.65326891813386,32.28622305567641
2023-07-23 10:00:00,5.3023791448681,30.417345305184092,75.37756354193456
2023-07-23 11:00:00,10.280125706602275,59.805961005216346,54.85906853582902
2023-07-23 12:00:00,13.285177416880098,48.01876792947786,89.99561640368404
2023-07-23 13:00:00,9.889986070293144,31.925517306138246,86.75867651900487
2023-07-23 14:00:00,14.16310401879629,53.435313501855774,65.10924925385164
2023-07-23 15:00:00,5.29661179948774,61.640424658097075,55.750739108155
2023-07-23 16:00:00,5.8898871884129935,74.26042505526976,79.88270575081859
2023-07-23 17:00:00,5.67350927215215,74.67450725068814,33.28127392252516
2023-07-23 18:00:00,8.700297896776629,56.062411187641935,68.22626172290099
2023-07-23 19:00:00,13.001360065707333,64.45247336099739,84.93611949210606
2023-07-23 20:00:00,11.890600166539365,53.36912750115681,44.45167720919886
2023-07-23 21:00:00,9.180935040539246,29.28772941752968,59.97791617893067
2023-07-23 22:00:00,6.60655029693093,51.785743136573686,43.19098360806899
2023-07-23 23:00:00,14.520114817086924,78.15994087952278,34.53815040245858
2023-07-24 00:00:00,7.681233520214682,45.629370690208624,54.83212223702266
2023-07-24 01:00:00,5.205433449324074,73.4380529383462,74.94451216549712
2023-07-24 02:00:00,5.70031491584773,62.74369029457975,55.32128943345575
2023-07-24 03:00:00,11.603037299686832,78.42909041117339,32.731783173386845
2023-07-24 04:00:00,13.075295001050112,73.1513868040993,41.82105870679684
2023-07-24 05:00:00,12.941474018274917,53.05741430783062,32.85993146411656
2023-07-24 06:00:00,11.536878622696216,79.71242399386809,67.63823776222821
2023-07-24 07:00:00,13.252901533035885,59.41768592399457,81.28077792630164
2023-07-24 08:00:00,7.013535008602746,41.059990336997146,72.50542669487311
2023-07-24 09:00:00,8.37378620676303,28.125932031547652,82.92247279589688
2023-07-24 10:00:00,10.77703600925603,48.57758967002722,33.65789743689755
2023-07-24 11:00:00,13.927693606842249,44.407483843753006,88.00471377036659
2023-07-24 12:00:00,6.024643011911863,56.03916966500252,69.88145693402683
2023-07-24 13:00:00,5.283930037344295,70.43187748076323,66.21863160446496
2023-07-24 14:00:00,10.504661462494166,41.210699291650144,45.596245127851724
2023-07-24 15:00:00,11.018880146217569,73.79437003514954,65.36676569533759
2023-07-24 16:00:00,12.169607451005424,23.874673247223463,42.45575437562829
2023-07-24 17:00:00,10.85585517254943,60.28067295924813,74.41752688901555
2023-07-24 18:00:00,8.757746870856074,59.215123898445185,77.5366540689422
2023-07-24 19:00:00,5.976114711817095,63.67811233176825,77.840066292621
2023-07-24 20:00:00,10.760818175839207,70.68603156354013,86.03226267716411
2023-07-24 21:00:00,8.268932190467426,36.81998903771335,44.98827003655154
2023-07-24 22:00:00,7.598987072396338,25.43498226567979,51.66169850914409
2023-07-24 23:00:00,12.144108243562709,34.19972428501301,70.518494093301
2023-07-25 00:00:00,11.127570925307356,29.49905540965332,69.70815054709016
2023-07-25 01:00:00,9.635334580798384,43.59830290485504,80.26871388740207
2023-07-25 02:00:00,14.939320566219873,34.9282110041638,81.45800823851687
2023-07-25 03:00:00,8.120696183810434,47.29355065266215,49.627501516514556
2023-07-25 04:00:00,9.833944243622184,25.52532991047094,53.96493488921632
2023-07-25 05:00:00,12.369140660998122,48.196515642740835,87.08237757618969
2023-07-25 06:00:00,12.008385793402944,42.68947530785672,71.46339248837181
2023-07-25 07:00:00,13.238392405718118,60.12479539766157,66.39815407320484
2023-07-25 08:00:00,8.91221097399817,28.16304726868935,85.2159605834341
2023-07-25 09:00:00,7.789524420161621,56.95489932385858,77.9909443583287
2023-07-25 10:00:00,10.495084885383148,24.93313272098641,73.6352502614836
2023-07-25 11:00:00,11.417301591440298,42.65303923488176,69.8070330664622
2023-07-25 12:00:00,6.637503149171588,33.62222888617674,73.93634979111434
2023-07-25 13:00:00,14.948390637302172,40.717148460449785,38.8815377339446
2023-07-25 14:00:00,5.31845826651733,56.77505462509172,62.20294219905997
2023-07-25 15:00:00,5.194648383394078,35.221301836532525,84.85153881084726
2023-07-25 16:00:00,9.48424110082836,35.0390729809161,73.48417093036203
2023-07-25 17:00:00,11.747519080570777,60.80565803540675,65.92638189460101
2023-07-25 18:00:00,13.339521474735417,51.675240377750534,76.76923524582925
2023-07-25 19:00:00,11.655737370626593,40.65008683968923,68.78938492277638
2023-07-25 20:00:00,12.646429547695536,54.17397679315168,63.24514462279238
2023-07-25 21:00:00,6.670794097677212,65.08980451755683,58.59260885130922
2023-07-25 22:00:00,6.027100016257848,51.89298940754069,41.231797215798345
2023-07-25 23:00:00,6.340403365910122,23.06498212129589,49.54800957799021
2023-07-26 00:00:00,11.684923053437124,72.02698358450259,35.59755490501135
2023-07-26 01:00:00,9.537921860498233,30.84589410083222,51.499063575072654
2023-07-26 02:00:00,10.547912625620109,79.23584183701404,87.98623941198528
2023-07-26 03:00:00,5.637184799217234,30.48635149400153,36.55773390376753
2023-07-26 04:00:00,10.347756394865453,76.30984081927826,67.67846394274565
2023-07-26 05:00:00,11.821967324704197,24.29985650433162,67.30848859366449
2023-07-26 06:00:00,6.531558705850919,45.98742257312246,49.976513773693725
2023-07-26 07:00:00,7.495434336951287,56.72584167806222,89.9345772980553
2023-07-26 08:00:00,13.639642022695792,35.67117674200858,50.72593641940637
2023-07-26 09:00:00,10.193842537809807,68.54293408637906,75.08803117451046
2023-07-26 10:00:00,6.71795412926695,75.1425366942999,30.91254555011115
2023-07-26 11:00:00,14.948645427704196,57.72352684458028,41.29489352643856
2023-07-26 12:00:00,13.260873531514697,66.26481986524554,72.30478176750046
2023-07-26 13:00:00,13.682348601203886,61.2475372484843,53.86634563776583
2023-07-26 14:00:00,6.665465513432154,39.57290249484452,45.44144528162065
2023-07-26 15:00:00,7.4458985939810765,21.581150161748496,82.3440108672179
2023-07-26 16:00:00,14.765280312946574,30.239746783990576,50.608161598250106
